u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,181.91206666958627,inf
0,2,inf,inf,inf,97.082439194738,inf
0,3,inf,inf,inf,168.65645555388622,inf
0,4,inf,inf,inf,404.5454239019396,inf
0,5,inf,inf,inf,208.40585404445815,inf
0,6,inf,inf,inf,263.2299375071156,inf
0,7,inf,inf,inf,271.34664177026406,inf
0,8,inf,inf,inf,189.85520798756087,inf
0,9,inf,inf,inf,148.06079832285116,inf
0,10,inf,inf,inf,168.44286865284622,inf
0,11,inf,inf,inf,174.8742405273001,inf
0,12,inf,inf,inf,275.118156434649,inf
0,13,inf,inf,inf,406.60545987480293,inf
0,14,inf,inf,inf,390.00641020372984,inf
0,15,inf,inf,inf,165.91865476793137,inf
0,16,inf,inf,inf,218.16049138191818,inf
0,17,inf,inf,inf,86.53323061113575,inf
0,18,inf,inf,inf,115.31695452100702,inf
0,19,inf,inf,inf,200.08498194517247,inf
0,20,inf,inf,inf,230.5666931714119,inf
0,21,inf,inf,inf,93.15041599477696,inf
0,22,inf,inf,inf,142.90206436577463,inf
0,23,inf,inf,inf,373.121963974248,inf
0,24,inf,inf,inf,166.85922210054798,inf
0,25,inf,inf,inf,182.17573932881405,inf
0,26,inf,inf,inf,234.69128658729537,inf
0,27,inf,inf,inf,357.5933444570802,inf
0,28,inf,inf,inf,243.402958075698,inf
0,29,inf,inf,inf,415.8389111182358,inf
0,30,inf,inf,inf,281.04092228712886,inf
0,31,inf,inf,inf,229.83689869122406,inf
0,32,inf,inf,inf,97.6165969494942,inf
0,33,inf,inf,inf,416.08292442733097,inf
0,34,inf,inf,inf,349.3665696657309,inf
0,35,inf,inf,inf,156.28499608087785,inf
0,36,inf,inf,inf,330.94561486745823,inf
0,37,inf,inf,inf,238.88281646028875,inf
0,38,inf,inf,inf,181.0414317221337,inf
0,39,inf,inf,inf,134.97407158413796,inf
0,40,inf,inf,inf,258.54400012377005,inf
0,41,inf,inf,inf,219.57231155134292,inf
0,42,inf,inf,inf,276.63152387246106,inf
0,43,inf,inf,inf,252.2478939456185,inf
0,44,inf,inf,inf,240.160363090998,inf
0,45,inf,inf,inf,453.78519147279366,inf
0,46,inf,inf,inf,241.16799124261908,inf
0,47,inf,inf,inf,147.52626884728022,inf
0,48,inf,inf,inf,285.1596044323249,inf
0,49,inf,inf,inf,241.59884105682295,inf
0,50,inf,inf,inf,266.32686683847726,inf
0,51,inf,inf,inf,113.84199576606166,inf
0,52,inf,inf,inf,225.88713996153035,inf
0,53,inf,inf,inf,272.3692346796899,inf
0,54,inf,inf,inf,287.2368360778262,inf
0,55,inf,inf,inf,255.89450951515158,inf
0,56,inf,inf,inf,266.00751869073173,inf
0,57,inf,inf,inf,427.46344872983,inf
0,58,inf,inf,inf,397.49842766984625,inf
0,59,inf,inf,inf,330.9380606699689,inf
0,60,inf,inf,inf,302.67639485100256,inf
0,61,inf,inf,inf,179.07819521091898,inf
0,62,inf,inf,inf,259.01737393464555,inf
0,63,inf,inf,inf,432.01967547786523,inf
0,64,inf,inf,inf,358.91224554199874,inf
0,65,inf,inf,inf,260.155722597063,inf
0,66,inf,inf,inf,198.28514820833152,inf
0,67,inf,inf,inf,337.21803036018105,inf
0,68,inf,inf,inf,321.43584118763107,inf
0,69,inf,inf,inf,396.7883566840136,inf
0,70,inf,inf,inf,267.02996086581743,inf
0,71,inf,inf,inf,214.94650497274898,inf
0,72,inf,inf,inf,452.1349356110408,inf
0,73,inf,inf,inf,83.24061508662703,inf
0,74,inf,inf,inf,222.32633672149595,inf
0,75,inf,inf,inf,371.9811823197512,inf
0,76,inf,inf,inf,208.61447696648477,inf
0,77,inf,inf,inf,206.03883129157958,inf
0,78,inf,inf,inf,164.46884203398528,inf
0,79,inf,inf,inf,237.89283301520456,inf
0,80,inf,inf,inf,453.97136473570663,inf
0,81,inf,inf,inf,274.0,inf
0,82,inf,inf,inf,236.68122020980033,inf
